"","featureRankedList4join2","3","4","5","6","15","16","17","18","19","20","28","29","30","31","32","33","34","35","37","38"
"class$V1",NA,"1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4"
"X",NA,"mns20pip2p2","mns20pip4p","mns22pip2p","mns24pip4p","mns9pip4p","mnsC50pip2p","mnsC51pip4p2","mnsC52pip2p2","mnsC53pip2p2","mnsJ1pip4p","mns25pip3p","mns26pip3p2","mns30pip1p","mns30pip3p2","mns32pip1p","mns34pip1p","mns35pip1p2","mns3pip3p","mns4pip3p2","mns6pip1p"
"X10.4785003","1415","-1.221699977","-0.009414908","-0.075282673","-0.463729152","-0.441323592"," 0.707008309","-1.271471068","-0.259057280","-0.815471345"," 0.164771068"," 0.462971920","-1.285169671"," 0.381012569","-1.256680864"," 0.363647557","-0.764366158"," 1.763191686","-0.092843995","-0.942897612","-0.391917490"
"X10.49258364","982","-0.838740997"," 0.327928912","-1.504488557","-1.536775495","-0.190154093","-1.473842155","-0.937937069","-0.002184181","-0.433345551"," 0.375827285"," 0.593340249","-0.268690319"," 0.625990840","-0.801887113"," 0.693580006","-0.408836802"," 1.596849409"," 0.142004741","-0.555347367","-0.147489177"
"X10.49283297","490","-1.69719722"," 0.21720778"," 0.07051756","-0.38374051","-0.37520783"," 0.74112964","-1.20422876","-1.51568674","-0.94650546"," 0.46797893"," 0.37984329","-1.55856106"," 0.68461990","-1.16169890"," 0.39994996","-0.41056028"," 1.42003473"," 0.12214265","-1.06363360","-0.86736745"
"X10.49333372","174","-0.50035166","-0.31583336","-0.31235965","-0.36354439"," 0.17851297","-0.59939863","-0.50967892"," 2.05724935","-0.42912286","-0.27621079","-0.23324417","-0.39903481","-0.24409726","-0.48801996","-0.22026856","-0.43009881","-0.05482698","-0.34397969","-0.43494916","-0.36994667"
"X10.4937504","801","-0.97754851"," 0.30054324","-0.03484765","-0.36906548","-0.64381894","-1.37648788","-0.83212695"," 0.09883104","-0.38193823"," 0.39251643","-1.33304449","-0.27210004"," 0.64966057"," 0.28934664"," 0.17644845","-0.46461126"," 1.89452599"," 0.31465160","-0.66586125","-0.11834473"
"X10.49616707","1504","-1.2950527"," 0.2257161","-0.2141276","-0.5903716","-0.7368051"," 0.6485924","-1.4842019","-0.0580283","-0.6948002"," 0.1022558"," 0.3110544","-0.5656908"," 0.4776683","-1.2556861"," 0.6395815","-0.6829779"," 1.9950390","-0.1679812","-0.9518535","-0.4110613"
"X10.49683355","1544","-1.27299536"," 0.36860936","-0.08820653","-0.52486027","-0.56068814"," 0.84008788","-1.42137871","-0.14844135","-0.64283251"," 0.28236967"," 0.53325981","-0.38568739"," 0.66360827","-1.15974913"," 0.79564081","-0.57060576"," 2.17400097"," 0.05248000","-0.89486473","-0.34571606"
"X10.49783295","1273","-1.72941315"," 0.04333811"," 0.03078713","-0.29190035","-0.36122666"," 0.76896362","-1.17980871","-1.75341897","-0.67104710"," 0.17906854"," 0.50398949","-0.60931207"," 0.40988204","-1.18551045"," 0.58821957","-0.69553514"," 1.28851291","-0.03703541","-0.88707729","-0.36600615"
"X10.4981663","1093","-1.95984167"," 0.27289875","-0.08485426","-0.45087446","-0.54998528"," 0.69737416","-1.08587467","-1.92943948","-0.49387337"," 0.23348034"," 0.33697832","-0.27610823"," 0.54203440","-0.91567271"," 0.67383206","-0.45899618"," 1.99986315"," 0.19373213","-0.64631502","-0.31551615"
"X10.4991666","1128","-0.7144848"," 0.4620375"," 0.6163692"," 0.1848141","-1.0945733"," 1.3194203","-0.7585154","-1.3631418","-0.2173520"," 0.5559066"," 1.0631703","-0.1432227"," 0.8681288","-0.6261984"," 1.0407863","-0.2326833"," 1.9170943"," 0.4858332","-0.3550449"," 0.2262731"
"X10.49933295","1283","-1.223171382"," 0.177129912"," 0.302433975"," 0.019351884"," 0.006115561"," 0.845371392","-1.233943615","-1.262860225","-1.161795453"," 0.256085577"," 0.634222287","-1.244231644"," 0.559960766","-0.670114170"," 0.647863891","-0.353102796","-1.175361221"," 0.152077681","-1.015758428","-0.065766629"
"X10.5011663","1018","-1.34319347"," 0.12622397"," 0.24007442","-0.07605440","-0.12702767"," 0.83934983","-1.34621756","-1.26108656","-1.33825754"," 0.23376870"," 0.60432862","-1.34207566"," 0.43269607","-1.32777612"," 0.58485654","-0.47881618"," 1.23674100"," 0.08800713","-1.34621756","-0.07531580"
"X10.50149964","1508","-0.713175335"," 0.446323763"," 0.562619133"," 0.168371662","-1.374542269"," 1.286182216","-0.762365304"," 0.005484391","-1.373869854"," 0.594202476"," 1.017211682","-0.154288745"," 0.824696197","-0.609688245"," 1.030547877","-0.236466261"," 1.880149837"," 0.439284261","-0.343004307"," 0.196310584"
"X10.5065002","1431","-1.27447316"," 0.32891944"," 0.02360529","-0.61023184","-0.54532596"," 0.81805434","-1.28103487","-0.09884194","-0.42472679"," 0.24563220"," 0.36068402","-0.37140913"," 0.67574474","-1.03604753"," 1.02429441","-0.56462574"," 2.26674094"," 0.37410207","-0.81749535","-0.13287889"
"X10.50733353","776","-1.41983916"," 0.29404189"," 0.32413387","-0.02464976"," 0.01168306"," 1.04670361","-1.41611092","-0.75994092","-0.30141346"," 0.51016945"," 0.76212078","-1.40745018"," 0.66199609","-1.47683297"," 0.87278372","-0.36828184"," 1.58198849"," 0.22909556","-0.64114434"," 0.06078178"
"X10.50741688","1461","-1.27353327","-0.06410405"," 0.23615648","-0.11583972","-0.02231677"," 0.79491159","-1.25496799","-1.03523991","-1.21558561"," 0.13615082"," 0.72380931","-1.30787834"," 0.41119074","-1.30787834"," 0.59853817","-0.53297971"," 1.15790891"," 0.09361586","-1.22664764","-0.11303364"
"X10.50816687","1008","-1.43321064","-0.01270910"," 0.08871874","-0.39333727","-0.13823418"," 0.78210846","-1.45370804","-1.25617752","-0.91019416"," 0.01253034"," 0.45875583","-1.15459946"," 0.48332788","-1.63870007"," 0.37981765","-0.62611135"," 0.95205806"," 0.03963254","-0.87614357","-0.27441749"
"X10.97316683","1198","-0.840401197","-0.365687201","-0.090395349"," 0.355934494"," 0.372493489"," 1.942962737","-0.850766406","-0.892420715","-0.542109011","-0.009707496"," 0.310285083","-0.863125677","-0.009353888","-0.843375413"," 0.042206961","-0.366240677","-0.831222234","-0.507021810","-0.777488789","-0.047928682"
"X10.97774998","1267","-0.7883176","-0.3775821","-0.1717052"," 0.4282301"," 0.3675004"," 1.7291940","-0.8209568","-0.7593305","-0.8015784","-0.7581581"," 0.4233121","-0.8680158","-0.1068300","-0.8242207","-0.4201365","-0.5215632","-0.6985589","-0.4087218","-0.7143903","-0.2541209"
"X11.00141646","1083","-0.87679106","-0.37375595","-0.30164323","-0.21294214","-0.06859494"," 1.73020972","-1.21875860","-0.67257996","-1.15979069"," 0.76039804"," 0.69905404","-0.85458124"," 0.04325042","-1.00095967"," 0.45671355","-0.87730162"," 0.20563978","-0.79959550","-1.06785142","-0.31260336"
"X11.00516665","1568","-0.97613283","-0.28486724"," 0.05312572","-0.24668884"," 0.21861503"," 1.32076601","-1.12624989","-0.67447908","-0.94923794"," 0.62245623"," 1.00320833","-0.93998547","-0.05954386","-1.01454926"," 0.25100073","-0.89083061"," 0.27815148","-0.86902646","-0.97073187","-0.16634996"
"X11.00591656","1401","-1.08549838","-0.26124579","-0.25884719","-0.34769358","-0.12165577"," 1.66966429","-1.22998234","-0.58295824","-0.88614621"," 0.76076731"," 0.91645460","-0.92324489"," 0.05321031","-1.01973698"," 0.35016223","-0.84951687"," 0.71926402","-0.92507794","-1.16773416","-0.24682352"
"X11.00733313","343","-0.87220665","-0.13806649","-0.15957565","-0.29810950","-0.06105283"," 1.63856771","-1.04993055","-1.31696231","-0.75182751"," 0.97454342"," 0.86517228","-0.76072372"," 0.14593018","-0.85804391"," 0.54495823","-0.63711809"," 0.62597416","-0.73378910","-0.83974109","-1.46942642"
"X11.0086663","1369","-1.111930012"," 0.008168487","-1.378226472","-0.382999803","-0.188440821"," 1.706528194","-1.219658642","-0.823097991","-0.948882046"," 1.431726695"," 1.120762351","-0.866529177"," 0.135572756","-1.065646364"," 0.710263296","-0.660569900"," 0.925352428","-0.763349798","-0.952621833","-0.076411688"
"X11.00966665","496","-0.93352349","-0.11116819"," 0.04364389","-0.58015525","-1.36291690"," 1.60165140","-0.97525554","-0.57680296","-0.74758348"," 1.18759026"," 1.05965632","-0.73208006"," 0.17243498","-0.84536608"," 0.65938239","-0.58599499"," 0.70618229","-0.66340329","-0.79864748","-0.10615804"
"X11.0097498","1279","-1.44878350"," 0.01052475","-0.30599692","-0.47710104","-0.34792500"," 1.77624862","-1.35623555","-0.67570950","-1.30430272"," 1.40492084"," 0.59700830","-0.73870141"," 0.34366531","-1.02033433"," 0.46139468","-0.71495129"," 1.45790264","-0.90195503","-1.05760324","-0.12080946"
"X11.01008341","1036","-0.88269040","-0.25683008","-0.75133814","-0.18149934","-0.09922304"," 1.41553222","-1.21160271","-0.74809894","-0.88434775"," 0.84246333"," 1.20461287","-0.90741133"," 0.37009059","-0.98485244","-0.73555921","-0.66434497"," 0.67216816","-0.76235287","-0.85764929"," 0.03155728"
"X11.0144998","1521","-1.063087086","-0.087138281"," 0.005377959","-0.335489121","-0.026046700"," 1.762502317","-1.094576374","-0.585860284","-0.858661662"," 1.443291694"," 1.098664750","-0.788420264"," 0.258779014","-0.928065177"," 0.882678215","-0.629077668"," 0.951476147","-0.727785509","-0.848959342","-0.098095675"
"X11.01483334","1204","-1.01529455"," 0.51182215"," 0.26817778","-0.05215973"," 0.12532430"," 1.60751057","-1.00480172","-0.97109749","-1.01587583"," 1.43767669"," 1.05892248","-1.01240625"," 0.70848201","-1.01089489"," 1.05409890","-0.98046076","-0.89523678","-0.95819952","-0.99883793","-0.94483648"
"X11.01583313","678","-1.10451527","-0.11602852"," 0.07479172","-0.25739881"," 0.11131210"," 0.30311774","-1.05890599","-0.66131071","-0.83841466"," 1.30707138"," 1.18560751","-0.77038314"," 0.10890502","-0.93712849"," 0.65046219","-0.61366681"," 0.87810033","-0.71121682","-0.82590907","-0.10622837"
"X11.0167497","1274","-0.95192208"," 0.15177854","-0.28711632","-0.12804284","-1.43040393"," 2.16713229","-1.03636038","-0.58808837","-0.78291078"," 1.61613088"," 1.52032325","-0.67098558"," 0.44865869","-0.84216186"," 0.99465684","-0.53330814"," 1.27988516","-0.59676200","-0.76806246"," 0.07440442"
"X11.01749982","1017","-1.111835352","-0.086164648"," 0.009655804","-0.399272737","-0.053332301"," 1.679619198","-1.104346072","-0.780587709","-1.225709821"," 1.369400603"," 1.070994605","-0.924124844"," 0.190711981","-1.052019048"," 0.700346957","-0.667893827"," 0.848171947","-0.799837404","-0.941339675","-0.164609549"
"X11.01916681","1265","-1.15540730"," 0.36541192"," 0.49622716"," 0.07624389"," 0.39786256"," 2.33140109","-1.14065210","-1.13210219","-1.15197975"," 1.29250753"," 1.73389113","-0.49272489"," 0.64556873","-1.15540730"," 0.87298880","-0.22495625"," 1.02374428","-0.29985244","-0.57085439"," 0.24974094"
"X11.01949991","1501","-1.132623945"," 0.148411751"," 0.225507761","-0.142186291"," 0.178670825"," 1.869968210","-1.235182727","-0.970421245","-1.240797890"," 1.291969937"," 1.311568284","-1.241630223"," 0.362466804","-0.731600931"," 0.703724372","-0.466735776"," 0.851928084","-0.481364536","-1.207695464","-0.001124764"
"X11.0345","1106","-1.105320896","-0.193979539"," 0.007690843","-0.993283116"," 0.014857235"," 1.659467356","-1.139993770","-0.806433956","-0.914864691"," 1.524207694"," 1.301496448","-0.796374037"," 0.301809833","-0.985605131"," 0.860139391","-0.681051552"," 0.900860836","-0.741355872","-0.860893922","-0.152725251"
"X11.04091675","1405","-1.06214172"," 0.05915654","-0.08493743","-0.22932623","-0.04932534"," 1.76107087","-1.11345869","-0.52359408","-0.76564790","-0.82579606"," 0.90639465","-1.07385657","-1.19883667","-0.71208480","-0.98786790","-0.88804504"," 0.97787019","-0.67292359","-0.88173512"," 0.04340320"
"X11.31400028","1069","-1.11795249","-0.30719655"," 1.05619862"," 0.26318994","-0.93820775","-0.18582497","-0.47825256","-1.19521904","-0.22630967"," 0.10531224"," 0.29428169","-0.46251074","-0.34382985"," 0.22132900","-0.03995313"," 0.17213670","-1.18929382","-0.59504958","-1.10023493","-0.05373059"
"X11.70458354","1363","-0.5775286","-0.2415309"," 0.2103268"," 0.1749630"," 0.7321556"," 1.8214730","-0.9970244","-0.5820869","-1.0815658","-0.1229047"," 0.9479459","-0.7025094"," 0.1274496","-1.2098585","-0.1235266","-0.6512071","-0.7074227","-0.2940606","-0.7453066","-0.3228858"
"X11.87899969","552"," 0.66109841","-0.54712572","-0.33761378","-0.64018520"," 1.03718233"," 0.35931222"," 1.28456068","-1.43588095","-1.41553580"," 0.08658617","-0.27520886"," 0.08078588"," 0.82546858"," 1.68170555","-0.72621997","-0.13757363","-1.13955583","-0.90248718"," 0.68345537"," 0.16547651"
"X11.88049999","745"," 0.67871205","-0.56786112","-0.23999574","-0.13297633"," 0.91447111"," 0.30688617"," 1.35227337","-1.85629945","-1.40696122","-0.01053745","-0.38991606"," 0.03109304"," 0.80206971"," 1.67631339","-0.78196866","-0.11544469","-1.14511993","-0.87960098"," 0.69599611"," 0.16195310"
"X11.88199952","1056"," 0.34216739","-0.68427507","-0.14579299","-0.11519111"," 1.34021214"," 0.33142181"," 1.00365242","-1.48794003","-1.48469666","-0.04352445","-0.13726346","-0.06744685"," 0.56577418"," 1.43688816","-0.71825178","-0.29893245","-1.21829417","-0.96118462"," 0.37666432"," 0.07640486"
"X11.88399971","524"," 0.75123370","-0.55043945","-0.24390837","-0.08873342"," 0.93205312"," 0.25938657"," 1.26908001","-1.58802733","-1.43079651"," 0.02592416","-0.33678657","-0.02882956"," 0.87658761"," 1.70329497","-0.88178747","-0.16054283","-1.16322214","-0.86759623"," 0.56771696"," 0.16220953"
"X11.885833","1571"," 0.60802303","-0.36847937"," 0.06071069"," 0.06797826","-1.39554354"," 0.51502185"," 0.94078201","-1.17057361","-1.08516974"," 0.20508896","-1.15129530"," 0.07662159"," 0.64119446"," 1.34982717","-0.50573563","-0.08651441","-0.87466596","-0.61420792"," 0.47650898"," 0.29712855"
"X11.89033293","113"," 0.71896458","-0.61070434","-0.16003301","-0.01386466"," 0.89935342"," 0.38336579"," 0.99936348","-1.47284499","-1.49128245","-0.05732842","-0.29996912"," 0.01762485"," 0.80815101"," 1.51172597","-0.83825388","-0.11165180","-1.10438379","-0.90637043"," 0.66223696"," 0.24580051"
"X11.89083302","835","-0.05226718","-0.71506379"," 0.01059933"," 0.05449945"," 1.11047748"," 0.47626363"," 0.36307733","-1.32653254","-1.28098451","-0.19105126","-0.02873541","-0.36189809"," 0.34973800"," 0.64272340","-0.68461587","-0.34178499","-1.12767578","-0.83893987"," 0.15752667","-0.12495578"
"X11.89283294","1189"," 0.302402428","-0.542425657","-0.462841794","-0.253512348"," 0.864615856"," 0.342496418"," 1.189035097","-1.555843470","-1.460036255"," 0.054234281","-0.271362626"," 0.006777475"," 0.768593425"," 1.651490363","-0.723221356","-0.110100009","-1.170164851","-0.835979389"," 0.668341163"," 0.125730733"
"X11.89483286","1497"," 1.17577143","-0.08362862"," 0.35148667"," 0.44091579","-1.38582234"," 0.83905319"," 1.38244309","-1.08454619","-1.04886636"," 0.54480982"," 0.28417823"," 0.46682864"," 1.10404391"," 1.85319170","-0.28252117"," 0.21787457","-0.81639944","-0.39279945"," 1.19613493"," 0.58151454"
"X11.89483323","307"," 0.85338310","-0.45296112","-0.16773721","-0.06721280"," 0.72746147"," 0.27976615"," 0.99366338","-1.79737692","-1.78351482"," 0.17625612","-0.27880080"," 0.08215038"," 0.64560601"," 1.62479957","-0.70373782","-0.12328639","-1.70301757","-0.79936278"," 0.68172446"," 0.12363857"
"X11.89483331","1391"," 0.757668607","-0.551994811","-0.269903124","-0.147777660"," 0.804480071"," 0.314786103"," 1.222914257","-1.577554429","-1.496884467"," 0.073348621","-0.331794828"," 0.003514769"," 0.700672147"," 1.750192088","-0.745345557","-0.126587774","-1.195320426","-0.871805405"," 0.596615662"," 0.066054224"
"X11.89483351","480","-1.12217076","-0.08691593"," 0.23694614"," 0.32268411"," 1.14611844"," 0.64725726","-1.13763004","-1.09944318","-1.12690144"," 0.29497961"," 0.18068205","-1.10669957"," 0.92147168","-1.13956343","-0.95119894"," 0.09640631","-0.78945814","-0.43436694"," 0.75129397"," 0.39129473"
"X11.89483361","1335"," 1.4443664","-0.1089404"," 0.3707249"," 0.4474637","-1.1757526"," 0.8935971"," 1.6614681","-1.3591812","-1.2990298"," 0.6384508"," 0.3350221"," 0.5563427"," 1.3188783"," 2.2361492","-0.3536538"," 0.2528509","-1.0293228","-0.5043799"," 1.4592906"," 0.6642158"
"X11.89483369","1261"," 0.96572079","-0.44246729","-0.19457351","-0.09915804"," 0.71691165"," 0.26798343"," 1.17376954","-1.77698296","-1.37637679"," 0.20202408","-0.27815109"," 0.17058056"," 0.66888542"," 1.64930420","-0.63439535","-0.13744631","-1.13049617","-0.76146319"," 0.87408033"," 0.14793396"
"X11.89483377","299"," 0.55842202","-0.45833227"," 0.01209048"," 0.09988586"," 0.95664225"," 0.45177554"," 0.69490912","-1.40884754","-1.39736137"," 0.01004465","-0.07003356","-0.07648573"," 0.59489432"," 1.13187471","-0.71869365","-0.21538332","-1.19303030","-0.75876869"," 0.58347527"," 0.12632307"
"X11.89491656","947"," 0.81529602","-0.44561368","-0.36853096","-0.25556608"," 0.69427338","-0.37827472"," 1.39626002","-1.48138576","-1.43365134"," 0.15934582","-0.38849470"," 0.03530982"," 0.90990132"," 2.16194961","-0.68800018"," 0.02229932","-1.10554978","-0.74134665"," 0.57286224"," 0.26702722"
"X11.89491665","1473"," 0.79429338","-0.48830799","-1.58092339","-0.12624273"," 0.69712620"," 0.32022544"," 1.35180523","-1.41874232","-1.39660728"," 0.16238587","-0.36294707"," 0.07827235"," 0.72795003"," 1.73228685","-0.71235522","-0.02958047","-1.09567836","-0.80040112"," 0.64712830"," 0.13492001"
"X11.89491703","792"," 0.617439235","-0.359555984"," 0.010073491"," 0.085785805"," 0.912606440"," 0.402815594","-1.195333616","-1.350021484","-1.128534483","-0.377221085","-0.001473547","-0.048217314"," 0.919683169"," 1.624188527","-1.157599021"," 0.007162630","-0.905343885","-0.649034868"," 0.564442753"," 0.323072944"
"X11.89499952","1026"," 0.45072548","-0.51919262","-0.01015474"," 0.08059502"," 0.93404647"," 0.42481365"," 0.60850679","-1.66332087","-1.55761386","-0.02432720","-0.10520469","-0.20641432"," 0.58570061"," 1.11829945","-0.78464257","-0.29529951","-1.36162417","-0.83290868"," 0.49798903"," 0.07267664"
"X11.89499969","1486"," 0.52375517","-0.45016812","-0.09217453"," 0.07155053"," 0.97965921"," 0.44459333"," 0.37084354","-1.33552749","-1.28230211"," 0.01841374","-0.12152797","-0.09822083"," 0.47310954"," 1.27719510","-0.69990582","-0.10871857","-1.10737112","-0.75782086"," 0.54989042"," 0.16035320"
"X11.89499991","1483"," 0.35616032","-0.55873044","-0.21424588","-0.13248749"," 0.79647252"," 0.26987136"," 1.22816383","-1.51423981","-1.41943302","-0.24888984","-0.31080450","-0.04458219"," 0.64130226"," 1.70492309","-0.94162510","-0.27065525","-1.16949042","-0.85534368"," 0.55153013"," 0.09037668"
"X11.89499999","624"," 1.0644354","-0.2759109"," 0.1928565"," 0.3008347"," 1.2643419"," 0.6553058"," 1.2527797","-1.4298543","-1.4319041"," 0.3457601"," 0.1993870"," 0.2198274"," 0.9270163"," 1.7534790","-0.4707477"," 0.1114269","-0.9669597","-0.5508552"," 0.5013717"," 0.3544856"
"X11.89500029","1392","-1.44238463","-0.12701126"," 0.02870354"," 0.17242877"," 1.07341716"," 0.51316066"," 1.35690872","-1.39526900","-1.27617329"," 0.37426168","-0.15563877"," 0.38946777"," 0.57476487","-1.34076852","-0.41866520","-0.02111724","-1.03318634","-0.58119225"," 0.55697659"," 0.11248856"
"X11.89500036","1181"," 0.69082556","-0.44813433","-0.10345704","-0.01250095"," 0.88850533"," 0.33687515"," 1.30014018","-1.36815356","-1.29783623"," 0.15800398","-0.21826548"," 0.10894645"," 0.70899633"," 1.74045891","-0.61899126","-0.02728363","-1.02426280","-0.72155803"," 0.68031276"," 0.16781680"
"X11.89500038","497"," 0.85775348","-0.25903398"," 0.29227573"," 0.37616223"," 1.47977499"," 0.88164512"," 1.27318350","-1.27911930","-1.27080219"," 0.38326408"," 0.35675741","-0.70967861"," 1.04868616","-1.05311713","-0.60631140"," 0.09009055","-0.95755088","-0.42494507"," 0.91021000"," 0.59370058"
"X11.89500044","328"," 0.85396211","-0.58410842","-0.41115076","-0.03320678"," 0.75491574"," 0.35545214"," 1.18316045","-1.58335482","-1.53744073"," 0.16883257","-0.31331478","-0.18629434"," 0.69463679"," 1.67551320","-0.70160838","-0.42820325","-1.24758797","-0.81317588"," 0.72559047"," 0.17709206"
