,featureRankedList4join2,3,4,5,6,15,16,17,18,19,20,21,22,23,24,25,26,27,36,39,40
class$V1,NA,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
X,NA,mns20pip2p2,mns20pip4p,mns22pip2p,mns24pip4p,mns9pip4p,mnsC50pip2p,mnsC51pip4p2,mnsC52pip2p2,mnsC53pip2p2,mnsJ1pip4p,mns12pip4p,mns15pip2p,mns15pip4p2,mns18pip2p,mns23pip2p,mns23pip4p,mns24pip2p,mns41pip4p,mns9pip2p,mnsC52pip4p
X15.72249995,925,-0.951736809,-0.125497582,1.240751819,-0.04531613,-0.971411023,0.000846711,-0.618326971,-0.92558347,-0.599040506,-0.03443249,-0.089292706,0.490679965,-0.966796226,2.774904176,0.241948849,-0.552484769,-0.855494445,-0.209476815,2.379524137,1.306693852
X16.06349949,875,-0.54683893,-0.27018156,0.08002586,-0.17830745,0.95747306,1.99643262,-0.39027262,-0.81924978,-1.23469062,0.27638103,0.57609977,1.6654203,-1.2119252,2.61754963,1.16727397,0.32281852,0.55812174,0.61475823,1.10756437,2.09375937
X16.06375026,1370,-0.61773841,-0.24666819,0.31304467,-0.13401773,1.20337897,1.64385878,-0.54517669,-0.56092202,-1.22249014,-0.13985623,0.35012627,-1.22249014,-0.84097785,3.17473927,0.7726186,0.04609159,0.20933934,0.83297424,1.68954544,2.48115064
X16.06591692,532,-0.959145026,-0.132135607,0.399812357,-0.007876562,1.217232226,1.574431444,-0.969964231,-0.826025848,-0.969602972,0.011872365,0.381049567,-0.98863182,-0.982289018,3.027055309,0.803387772,0.159437603,0.319180182,0.89237082,1.632888875,2.416105477
X16.07750026,1534,-0.9279796,-0.1332642,0.3909833,-0.3650958,1.2326663,1.5584574,-0.9410206,-0.7742256,-0.8794019,-0.8992003,0.4590227,1.9560497,-0.8570702,2.8517103,0.7111356,-0.2995254,0.2995251,-0.1598325,1.6271806,2.2809875
X16.28566736,636,1.2292753,-0.4955515,0.2437363,0.3104157,1.1431752,-0.317679,-0.526512,-0.9190742,0.1096221,-0.6792892,1.2170879,-1.14318,0.1730512,-0.7433715,-0.957194,-0.4771624,1.8968105,1.9817237,-1.14318,-1.0626836
X16.28900072,1513,-0.291801841,-0.618008874,0.149288949,0.41223083,0.778258975,-0.486642452,0.658592515,-0.934882479,-0.006941879,-0.530001015,0.971657872,-0.833749832,-0.071705753,-0.946474052,-1.067090528,-0.566403187,2.412675791,1.965852299,-0.901942418,-0.957645787
X16.29350035,1570,-0.4800644,-0.2487234,0.4249839,-0.3590259,1.1993217,-0.6694464,-1.981911,-1.981911,-0.1472144,0.7477092,-0.5181193,1.3348667,-0.7457178,2.5871424,-0.3215476,-0.2429977,-1.2916483,0.3117173,2.1550566,1.9669575
X16.29466738,458,-0.5506274,0.2893041,-0.2003749,-0.5480495,-0.6815753,-0.6930582,-0.7389797,0.8707732,0.4138111,1.9298329,-0.6165845,2.2121304,-1.0736316,1.7331918,-0.6515708,-0.1972677,-1.659746,0.5116299,-0.1403741,-1.3092458
X16.29633291,1031,-0.7749411,-0.184749,0.2115131,-0.3614045,1.0914566,-0.4260343,-0.880903,-0.3145764,-0.4567294,0.3415054,-0.4506166,2.3631375,-0.9189703,2.2382728,-0.3002742,-0.4241394,-0.762136,0.3945697,2.7885721,2.5955583
X16.29983289,49,-0.6861175,-0.1846989,0.3824226,-0.6334666,1.0144824,-0.6983943,-0.8395808,0.2077586,-0.0962469,0.9278775,-0.6987407,1.4725151,-1.032061,2.6125298,-0.6384928,-0.4168601,-1.3730975,0.1164731,2.171265,2.0454067
X16.30075013,852,-0.4965293,-0.2681877,0.501142,-0.5610394,1.2319052,-0.719578,-0.631743,0.4351449,-0.168341,1.5596297,-0.5606865,1.2035966,-1.0168667,-0.5176842,-0.781926,-0.2997627,-1.3584571,0.1677639,2.1843622,2.0987706
X16.30149956,1170,-0.69068671,-0.08747565,0.3920538,-0.58580251,1.06277188,-0.79750953,-0.80581916,0.17544615,-0.05079293,0.99290941,-0.65625749,1.31853601,-1.04850129,2.50108918,-0.74772519,-0.47135883,-1.39636353,0.01686597,2.27398788,2.07369786
X16.3016668,1064,-0.71030364,-0.06275343,0.39502254,-0.5883551,1.11581169,-0.66926083,-0.83393974,-0.97305628,-0.09459814,0.92794626,-0.64255209,1.35974689,-0.9523837,2.75374432,-0.73615286,-0.32038645,-1.28949524,0.17044487,2.06238773,1.83408252
X16.30166738,495,-0.637110676,-0.07937571,0.411772884,-0.567636888,1.038617783,-0.69007981,-0.754797135,0.262682781,0.005143499,1.019516103,-0.640376465,1.369341587,-0.962121798,2.525349511,-0.675448169,-0.376246119,-1.324581217,-1.581840522,2.162208162,2.010578152
X16.30224996,59,-0.61590147,-0.17674177,0.50648864,-0.47693409,1.22392568,-0.56977249,-0.81285158,0.15849285,0.01745499,0.98620981,-0.73814679,-1.26957173,-0.91608509,2.64235266,-0.47822734,-0.39435466,-1.22741425,0.22733265,2.46240989,2.0807214
X16.30266587,641,-0.7809295,-0.203875,0.4285122,-0.747415,1.2423678,-0.5838655,-0.8549218,0.15805,-0.1223685,0.9284062,-1.0310397,-0.3875502,-0.95446,2.6643887,-0.6176162,-0.347122,-1.1650136,0.255067,2.4715853,2.220768
X16.30266701,189,-0.06979136,0.71730103,-0.46732641,-0.46963899,-1.16703251,0.34956897,-0.66310302,0.77539329,0.56468104,1.92523109,0.09369735,-1.48826728,-0.73513127,-0.9108071,0.40198239,0.32896984,-0.91385153,0.38335135,-1.16019871,-1.56961551
X16.30308329,1519,-0.61111025,-0.19406103,0.3073333,-0.67577043,1.10188063,-0.75617544,-0.91644962,0.33844239,-0.08228602,0.87791409,-0.76027662,1.52123941,-1.04552889,2.474608,-0.69877704,-0.43642053,-1.44629615,0.09848738,2.14560312,1.92777288
X16.30349956,1199,-0.22993928,0.15363996,0.7279794,-0.16566052,-1.95048073,-0.23935852,-0.46169167,0.42975005,0.1885832,1.0402297,-0.34318714,1.90467251,-0.58708241,-1.95048073,-0.21509836,-0.06686954,-0.87982773,0.60595507,-1.95048073,2.29364333
X16.30399994,1515,-0.64910674,-0.20564513,0.34150504,-0.63430343,1.06900621,-0.70651799,-0.81329071,0.18151565,-0.08856485,0.78948733,-0.74101311,1.45465584,-0.97840451,2.70104042,-0.69201113,-0.4553564,-1.38361732,0.109986,2.19159416,2.02542578
X16.30416622,1034,-0.500883821,-0.001332656,0.331842699,-0.520048219,1.164586258,-0.45804891,-0.768873567,-0.065239176,-0.370789885,0.433396049,-0.468795783,1.388659229,-1.780241859,2.870012381,-0.508699985,-0.226702766,-1.139474565,0.01585283,2.375552608,1.552427135
X16.30450033,1572,-0.64963314,-0.29090316,0.38598492,-0.58705354,1.06792289,-0.69584474,-0.85823775,0.13790243,-0.04823612,0.87489259,-0.71788455,1.45331494,-0.99310527,2.77807737,-0.64641419,-0.47670927,-1.40779416,0.15167228,2.1949223,1.89043855
X16.30466661,760,-0.53304462,-0.09668023,0.28136731,-0.74092909,1.27974861,-0.76207069,-0.92941385,0.16928174,-0.01520554,0.93063191,-0.68493175,1.36253844,-1.1024634,2.69372267,-0.94527015,-0.47273001,-1.33487837,0.15141267,2.05459794,1.8564501
X16.30466662,93,-0.5296735,-0.2508653,0.2477011,-0.6319499,1.2543128,-0.6429488,-0.8629216,0.1342621,-0.1247266,0.7123868,-0.7099819,1.5475661,-1.0425151,2.8890058,-0.6750709,-0.4958596,-1.344189,0.1621934,2.2326975,1.8356649
X16.30483289,348,-0.60389241,-0.13317887,0.27357372,-0.6500994,1.01333544,-0.75985678,-0.94450393,0.3252811,-0.03200877,1.10654712,-0.71823101,1.26288912,-1.13752836,2.53808814,-0.80591958,-0.31032238,-1.47145774,0.05455208,1.94071618,1.67485646
X16.3048329,75,-0.5813561,-0.1538363,0.3245118,-0.605558,1.1303206,-0.7388497,-0.8454122,0.2171997,-0.1529468,0.8856841,-0.9224378,1.4673891,-1.0077349,2.7458701,-0.6946351,-0.5516821,-1.3300421,0.1679094,2.1349777,1.8716578
X16.30483291,974,-0.49734392,-0.07197008,0.62661225,-0.19660806,1.6061261,-0.25991455,-0.70673409,-0.05115219,-0.1798462,0.55929939,-0.37219256,-1.8849109,-0.81881166,3.30922331,-0.25318966,-0.28754877,-0.92042655,0.51113896,-1.8849109,2.31645592
X16.30483329,255,-0.5851805,-0.1032554,0.2842487,-0.5404106,1.1793662,-0.6911774,-0.8759415,0.2052397,-0.7720335,0.7028486,-0.9094727,1.3287083,-0.92396,2.72729,-0.6466565,-0.5760382,-1.2289875,0.165577,2.1022657,1.9724611
X16.30483347,618,-0.85178714,-0.1934995,0.4459697,-0.55850264,1.00686619,-0.65167622,-0.77851367,0.02221586,-0.35308847,0.88300778,-0.62361922,1.39736978,-0.94964175,2.80663696,-0.74910102,-0.46891976,-1.38147128,0.14109086,2.10363893,1.85269867
X16.30483403,1209,-0.64757579,0.04890154,1.19308414,-0.17667318,0.15131077,-0.54652653,-1.11432977,0.1253154,-0.1089107,1.3968994,-0.51163209,1.35693922,-1.30105419,-0.29106231,-0.27483658,-0.34541024,-1.50282218,1.08477196,2.17938719,0.35849092
X16.30491623,242,-0.49999319,-0.08148023,0.65959168,-0.20115216,1.5994379,-0.27001737,-0.70957214,-0.08399232,-0.16040374,0.56409594,-0.40934022,-1.88825281,-0.85327134,3.2809514,-0.31955489,-0.30954777,-0.91422743,0.47097314,-1.88825281,2.34889213
X16.30491662,1334,-0.697608418,-0.006108419,0.660674017,-0.549321167,1.378138028,-0.417144081,-0.610774534,0.26988993,-0.045013396,0.565697697,-0.356810425,-1.983153722,-0.829508006,3.190992997,-0.424608982,-0.176443277,-0.701111792,0.513288569,2.458738782,2.331434876
X16.30499956,748,-0.44171994,-0.1990109,0.36744462,-0.4008007,1.35884833,-0.50646939,-0.73687659,0.04850232,-0.13998439,0.69535051,-0.55107694,-2.13213431,-0.90726388,2.96764459,-0.40320242,-0.35057857,-1.12896112,0.32059545,2.32809121,2.0209481
X16.30499957,475,-0.53861727,-0.1266611,0.4249834,-0.65811769,1.27531534,-0.74546738,-0.89266489,0.26088484,-0.04182541,0.89486528,-0.74273572,1.39186763,-1.06256727,3.07454304,-0.7184433,-0.41296526,-1.48677303,0.16737096,0.89131569,1.72619763
X16.30499958,987,-0.61334522,-0.15839613,0.36656588,-0.5554261,1.26054211,-0.70568049,-0.92494256,0.05106639,-0.33488013,0.79284927,-0.69693252,1.51114099,-1.00767284,2.95076834,-0.65314842,-0.43583273,-1.31335226,0.16910159,1.8891498,1.94898151
X16.30500033,1100,-0.6867919,-0.3113036,0.4122674,-0.4139287,1.3888318,-0.4833327,-0.9061863,-0.260171,-0.3634773,0.4509359,-0.5786507,1.706523,-1.0104946,3.0549822,-0.4739398,-0.4946713,-1.1130326,0.2842527,2.2389489,2.1028952
X16.30500034,972,-0.7155344,-0.2347709,0.3628459,-0.393414,1.3308435,-0.5071276,-0.9653119,-0.2287667,-0.3679863,0.5141345,-0.6846944,1.6870254,-1.0126679,3.020673,-0.4577157,-0.5146102,-1.1454779,0.2945392,2.2876938,2.0631171
X16.30500035,948,-0.6992916,-0.2763434,0.4093276,-0.3970493,1.399039,-0.4727116,-0.9314232,-0.3277421,-0.3622314,0.4222216,-0.5771948,1.6869323,-1.0024827,3.0118524,-0.4569228,-0.4923015,-1.1220636,0.2684934,2.3018176,2.0998608
X16.30508368,902,-0.17224926,0.4505951,0.86101852,0.06197905,1.86430703,-0.07184145,-0.34487244,0.39740709,0.28418869,1.25060198,-0.04999663,-1.77386154,-0.43990424,-1.77386154,-1.77386154,0.03013524,-0.75147923,0.65899644,-1.77386154,-1.77386154
X16.30516701,1083,-0.76779225,-0.03222371,0.34594474,-0.67819817,1.28122505,-0.65327128,-0.85121545,0.21902738,-0.2556232,0.89570187,-0.66549879,1.39589542,-0.95275666,2.84170771,-0.73668859,-0.33789442,-1.29275136,0.1270754,2.06671318,1.50158961
X16.30550035,1514,-1.39709784,0.01128681,0.69366557,-0.04813257,1.48902146,-0.12838053,-0.49625056,-1.36543953,-1.20371738,0.5360831,-0.13541303,1.54078305,-1.30400169,2.15965409,-0.14840045,-0.12117321,-0.56949189,0.48992695,2.04558083,2.09388218
X16.306417,1533,-0.54510165,-0.09539011,0.3330932,-0.32678868,1.39641177,-0.38441154,-0.79852211,-0.1127728,-0.27757076,0.60424664,-0.51322208,-1.94533025,-0.85190474,3.04271742,-0.58523303,-0.33665631,-1.05635798,0.30034027,2.34361177,2.09460438
X16.30849976,710,-0.086274381,0.308040335,0.807009542,-0.004804653,1.914827311,-0.100343702,-0.419886538,0.455566623,0.247035213,1.217481464,-0.133573398,-1.918545509,-0.551387105,-1.918545509,-0.094278776,0.016430024,-0.798425604,0.668010075,-1.918545509,-1.918545509
X16.30933252,634,-0.70239243,0.10964127,0.62623306,-0.28871714,1.70678245,-0.40289962,-0.70748125,-0.28268535,0.0901259,0.89052333,-0.32449453,0.67448234,-1.38847948,3.057911,-0.58229777,-0.05790356,-1.00941702,-0.20997525,-1.84674011,2.35565045
X16.30991604,275,-1.16480889,-0.09229798,0.91909235,0.08251439,2.0111966,-0.06934393,-0.76865355,-1.68087142,0.19020728,0.53497724,-0.39193909,-2.0763038,-1.29705681,2.68016395,-0.42686062,-0.2054499,-0.82438061,0.56656783,-0.33727492,0.76377315
X16.31000033,1359,-0.5421183,-0.2865196,0.3763957,-0.6075653,1.1901935,-0.4726899,-0.801692,-0.4680766,-0.2251967,0.994771,-0.5596983,1.6726955,-1.3557722,2.9486551,-0.5690962,-0.3743681,-0.9707916,-0.8457248,2.2057611,2.1576407
X16.31024994,1168,-0.2589471,-0.3338146,0.6266551,-0.3723897,1.267783,-0.1106159,-0.8120874,0.4459826,-0.1079634,1.0060187,-0.7706239,-1.8337234,-0.7745279,3.1293213,-0.2916423,-0.1368296,-1.139969,0.2269203,2.0615193,1.8679368
X16.31049956,1549,-1.05030222,-0.71922768,0.93435689,0.08355875,1.92819035,0.2102798,-1.01818281,-1.16090525,-0.87526977,1.15335258,-0.12615111,-0.75332645,-1.13740623,3.01904162,0.22111976,0.26172415,-0.38729501,0.88900125,0.22620765,-0.04469534
X16.31166622,1326,-0.20644643,0.09761639,0.71230745,-0.38227089,-1.49308056,-0.36568114,-0.74524148,0.68039626,0.22656428,1.33434884,-0.49441705,-1.53977895,-0.72817815,-1.34185662,-0.53717697,-0.2516351,-0.99140278,0.53796248,2.68536364,-1.41510688
X16.31166699,474,-0.982438351,0.206245897,0.500845624,0.174612649,1.469793513,0.009827032,-0.931418213,-1.037694869,-1.036325185,-1.047115884,0.01831765,1.479927105,-1.026025368,2.53616434,0.091079172,0.07535542,-0.376103123,0.567200476,2.040962071,1.912059823
X16.31549954,1183,0.02683659,0.41716035,0.69509759,-0.74290275,0.97264757,-0.07341044,-1.11629034,-0.57690295,-0.8422968,0.91914507,-0.29885742,1.34102125,-1.37393257,1.87961045,-0.13037111,0.16463102,-0.72416722,0.55900834,2.01544835,1.99816255
X16.32116699,473,-1.43898524,-0.16905516,0.7662894,0.04344087,1.50879214,-0.13969696,-1.43898524,-1.43898524,-0.88651227,0.01820701,-0.02180141,1.72178717,-1.17180924,3.03097811,-0.04567193,-0.13962453,-0.48230411,0.64722373,1.39217417,0.04924057
X16.86750012,1321,-0.66613256,-0.0379862,0.09529827,-0.44846696,1.24164017,-0.65405413,-0.80953434,-0.49010165,0.06582553,1.09461843,-0.6350138,1.34059484,-1.10024129,2.61289795,-0.62095222,-0.44695796,-1.39286566,0.24268705,2.11887485,2.05114823
X16.86783423,232,-2.1502252,0.1121994,0.1263829,-0.3633647,1.1386065,-0.5892559,-2.1528869,-0.1280801,0.1103389,1.2448218,-0.5136367,1.104893,-0.9751012,2.3551223,-0.5714308,-0.2700727,-1.2223334,0.27242,1.8176519,1.8091818
X16.8680007,1338,-0.683739845,-0.009568122,0.106204534,-0.464101083,1.187889419,-0.673334562,-0.925002499,-0.294572968,-0.042094984,1.283219366,-0.639125357,1.302457906,-1.229555814,2.751762759,-0.662323915,-0.462560972,-1.446917981,0.279138569,1.283779112,2.261640905
X16.86816717,721,-0.65886821,-0.04573772,0.10014971,-0.46647964,1.06748156,-0.66807396,-0.78429896,-0.39557253,0.03598052,1.21199841,-0.61367148,1.13232659,-1.05348838,2.65347024,-0.60889436,-0.45452947,-1.37126538,0.21815639,1.94382379,1.89548774
X16.86833327,959,-0.55920996,0.04681862,0.08350038,-0.72647926,0.96194344,-0.87246584,-0.89282368,0.06457044,0.07755887,1.44173307,-0.72133251,0.82568327,-1.24750197,2.61605996,-0.75781325,-0.48767136,-1.56607575,0.07595281,1.71111286,1.79726074
X16.86849936,1526,-0.68353495,-0.08237587,0.28962508,-0.31742643,1.19191242,-0.4797602,-0.80996474,-0.53173959,-0.16726581,0.90169857,-0.49733325,1.27431099,-1.02208361,2.8205688,-0.48729665,-0.38988417,-1.15199845,0.34298319,2.07897615,2.10845281
X16.86849955,1017,-0.648878369,-0.004694481,0.163834133,-0.530233163,1.078663656,-0.734949175,-0.856613123,-0.156712012,-0.047827094,1.383282621,-0.832391318,0.878984079,-1.142950983,2.710971606,-0.791229484,-0.448043649,-1.513480587,0.231811474,1.825753938,1.889153209
X16.86849974,844,-0.7882427,0.2529073,0.3014085,-0.46012,0.7069199,-0.7756016,-0.9093055,-0.1075077,0.2817835,1.9919973,-0.6976399,1.5673782,-1.3267731,0.5741725,-0.7675106,-0.3319364,-1.7578842,0.4470199,2.6580171,0.9470926
X16.86849975,1272,-0.71534482,-0.06217813,0.18328737,-0.48171901,1.04564109,-0.70289864,-0.970737,-0.42371848,-0.39423372,0.9952142,-0.66075508,1.19404765,-1.0578512,2.8616393,-0.64039545,-0.58283392,-1.35648312,0.24746492,2.00173446,1.97897648
X16.86849976,1553,-0.51180468,0.09363855,0.48044549,-0.16777671,1.35168788,-0.32911662,-0.80063061,-0.40110341,-0.11625323,0.79884207,-0.40657574,-1.93006848,-0.98178707,3.10849271,-0.29681217,-0.29212364,-1.01121104,0.47585244,-1.93110939,2.18194385
X16.86850012,1215,-0.7067623,-0.2174599,0.3294952,-0.5953764,1.1376198,-0.6381725,-0.9745519,-0.4024638,-0.1997233,1.1741782,-0.7709892,0.9454416,-1.256915,2.8435791,-0.5490982,-0.3623314,-1.3199323,0.1863622,2.0998431,1.5587917
X16.8685005,1178,-0.580591103,0.005904804,0.146603046,-0.428871844,1.120273877,-0.605064086,-0.728323019,-0.29408045,0.105482045,1.240881281,-0.542879487,-2.17380997,-0.998092175,2.691066186,-0.619014465,-0.346222956,-1.288360186,0.280891914,2.003381336,1.965838779
X16.86850051,897,-1.63597653,0.01210405,0.39672528,-0.14710497,1.1622605,-0.55545806,-0.72059867,-1.46552514,-0.30902688,0.87636959,-0.4267674,1.08801633,-1.19770441,2.69749682,-0.32382703,-0.23487896,-0.97272253,0.33365585,2.02912486,1.88572347
X16.86850052,1166,-0.83437339,-0.18514085,-0.01446734,-0.47792879,0.34923659,-0.31771969,-0.90944483,-0.64007225,-0.18450725,-0.04647388,-0.6829326,2.40230263,-1.0201311,2.88100984,-0.18401179,-0.40669099,-0.962495,0.47308918,2.678475,2.34846294
X16.86858329,463,-1.29910871,0.32647296,0.50176085,-0.07616872,1.2775694,-0.22367178,-1.18648998,-1.41757446,0.30268984,-1.09383258,-0.55109931,-1.41757446,-1.19063348,2.55544027,-0.24189028,-0.01411472,-0.70653474,0.57002859,2.00211537,1.68780528
X16.86866605,1114,-0.8080271,0.3334189,-0.1232402,-0.2139084,1.4455797,-0.7216476,-0.8622221,-0.2257564,0.1017366,1.4062848,-0.4384298,-0.1620818,-1.033713,2.5132062,-0.5198516,-0.3288383,-1.3775131,0.4521724,2.1856337,2.1386449
X16.87074957,169,-1.23126753,0.07584156,0.06746367,-0.09652867,1.27102414,-0.36551463,-1.46404806,-1.01557076,0.06025508,0.86416351,-0.30026955,1.13951866,-1.07352213,2.3853659,-0.87734422,-0.31642659,-0.82849817,0.47300468,2.19250013,2.01410832
X16.87091681,1101,-1.28544226,0.18545923,0.47792246,0.03553227,1.16289954,-0.29815865,-1.48334126,-1.26035466,0.13697668,1.07635061,-0.24106221,1.02837708,-1.46458768,2.40587963,-0.27661474,-0.08847858,-0.7182232,0.53681577,1.94138866,1.84232543
X16.87299975,259,-1.1649298,0.0379748,0.441823,-0.1972664,1.0697853,-0.1072246,-1.3611961,-1.0756164,-1.108769,0.8041621,-0.2308807,1.3805755,-1.2398837,2.5158418,-0.2570273,-0.2269305,-0.7337381,0.4451067,1.6979756,1.7604347
X16.87725013,496,-0.6665608,-0.4139637,0.4168144,-0.1071503,1.6758198,-0.3703858,-0.885875,-0.7875124,-0.1950107,0.4605915,-0.3785026,1.4897547,-1.234239,2.9655758,-0.6308189,-0.5505403,-1.1967732,0.6293695,2.0355816,1.5308398
X17.75383297,816,-0.728629475,0.043042522,1.189181904,-0.185103457,2.202982764,-0.412322944,-0.977506283,-0.140043063,-0.299955548,1.553913029,0.003539073,-1.39358338,-0.753821187,-1.146638309,-0.151239637,0.084706659,-0.244443838,2.673820051,-1.482868528,-0.945271116
X17.80200004,83,-0.68026633,-0.34949585,-0.33297203,-0.34802176,0.52254886,0.4515669,-0.78904629,-0.91775291,-0.73204807,0.591188,-0.32754618,2.4297486,-0.28509236,2.04494459,0.4521786,-0.39467554,-0.83314664,-0.09411469,4.03352193,1.06208259
X17.80200005,971,-0.6772329,-0.4272252,-0.69825921,-0.41592326,0.09466025,0.66215744,-0.85135321,-0.81362925,-0.73652841,0.93374597,-0.49049896,1.66271941,-0.08174053,1.96401718,0.92634777,-0.0789826,-0.95167151,-0.27898396,3.91808941,0.7225635
X17.80200042,1419,-0.7978677,-0.5134942,-0.5767111,-0.2525381,0.3274157,0.8881959,-0.934306,-1.0836456,-0.8429107,0.6795124,-0.4185283,2.0141413,-0.202618,2.2645047,1.1517227,-0.1012044,-0.8639638,-0.1317035,3.7556425,0.3278873
X17.80200043,1258,-0.90468837,-0.25067517,-0.58039605,-0.05795541,0.47306495,0.72778889,-0.96534377,-1.37337395,-0.58304817,0.8163973,-0.21320486,1.19007995,-0.1025448,1.83542043,0.97585072,0.08278132,-0.58163988,-0.36596878,4.11485647,0.96733601
X17.80200079,450,-0.30849379,-0.0315135,-0.18884202,0.26094146,-1.00250214,1.7060486,-0.49733342,-0.80154803,-0.44280195,1.57145206,0.06300854,-1.7097152,0.54097216,-1.7097152,2.02144095,0.48792016,-0.54953507,0.38975685,-1.7097152,-1.7097152
X17.8020008,1005,-0.7420842,-0.4899311,-0.6221319,-0.3048634,0.1707279,0.6683035,-0.8314916,-1.0777985,-0.7171603,0.6876698,-0.4597501,1.7643179,-0.1486003,2.0709599,0.8964386,-0.1613084,-0.8712006,-0.1847997,4.1676906,0.8671191
X17.80200081,1265,-1.469492944,-0.372408429,-0.481917129,-0.18945589,0.276940327,0.768113096,-1.468902918,-0.851272972,-0.637363729,0.684194647,-0.307773114,1.638591389,0.003398256,1.857107174,0.984727607,-0.025407629,-0.709131421,-0.116545542,3.829678301,0.836102978
X17.80200082,510,-0.31468238,0.06891247,0.06826952,0.48280582,-1.38425285,1.88451762,-0.43601693,-1.08700891,-0.37146151,1.32913954,0.2819163,-1.38425285,0.40007251,-1.38425285,2.14461672,0.59351964,-0.27529252,-1.38425285,-1.38425285,-1.35818604
X17.80200083,129,-0.61571032,-0.49400075,-0.45862876,-0.2559326,0.34698152,0.90671868,-0.98937081,-1.08537299,-0.84236749,0.69080351,-0.27369287,-0.45326472,-0.23918506,2.21223902,1.0379107,-0.04100537,-0.75150976,-0.02909162,4.3659288,1.08611767
X17.80216671,1165,-1.11870261,-0.1903602,-0.14287347,0.09095838,0.99843088,1.0702267,-1.20104064,-1.15649255,-1.27158651,0.99618804,0.02453543,-1.26403016,-1.19025311,2.90759716,1.62746238,0.24184435,-0.42598716,0.23927593,-1.27158651,1.57270025
X17.80408376,1153,-0.68966335,-0.4681316,-0.69574719,-0.20720043,0.22269992,0.79163725,-0.92676562,-1.05460693,-0.77766495,0.59530976,-0.35771226,1.3641953,-0.05960613,2.00787991,1.07116284,-0.09424369,-0.87242736,-0.39307135,4.2146686,0.83517202
X17.80783416,326,-0.69339214,-0.61821443,-0.05879925,0.33265355,0.70879244,1.09451255,-0.64168998,-0.69339214,-0.69339214,-0.67164496,0.20684351,1.8380586,-0.64753253,1.9844429,1.31222249,-0.64669051,-0.50323457,0.32598678,3.79472315,1.23934901
X17.8079171,478,-1.07958602,-0.14712482,-0.06097577,0.36511132,0.91679856,1.19228226,-1.18938146,-1.10219105,-1.18938146,0.91811896,0.11609716,-1.18938146,0.098534,2.91032539,1.67571654,0.38368357,-0.37278302,0.5357275,-1.18938146,1.51154401
